0.6496,0.37067,1
0.68887,0.50694,1
0.7272,0.6428,0.99061
0.76295,0.7689,0.97823
0.79448,0.87588,0.96679
0.82015,0.95438,0.95909
0.83833,0.99503,0.95791
0.8478,0.99129,0.96513
0.84897,0.94788,0.97889
0.84268,0.87231,0.99638
0.82977,0.77211,1
0.81107,0.65481,1
0.78741,0.52792,1
0.75963,0.39898,1
0.72856,0.27551,1
0.69505,0.16503,1
0.65991,0.075058,0.98927
0.62407,0.011341,0.93731
0.58875,0,0.87034
0.55525,0,0.79193
0.52488,0,0.70565
0.49893,0,0.61508
0.47872,0.00091503,0.52377
0.46553,0.037973,0.43531
0.46068,0.080583,0.35325
0.46546,0.12553,0.28119
0.48118,0.16961,0.22267
0.50846,0.21025,0.18049
0.54525,0.24755,0.15419
0.58879,0.28225,0.14255
0.63636,0.31507,0.14434
0.68521,0.34677,0.15832
0.7326,0.37808,0.18326
0.77579,0.40973,0.21793
0.81204,0.44248,0.26109
0.83861,0.47705,0.31151
0.85276,0.5142,0.36796
0.85254,0.55424,0.42892
0.83905,0.59586,0.49177
0.81419,0.63735,0.55359
0.77988,0.67697,0.61147
0.738,0.713,0.66251
0.69045,0.74373,0.70379
0.63913,0.76742,0.73241
0.58594,0.78236,0.74545
0.53277,0.78681,0.74001
0.48153,0.77906,0.71317
0.43389,0.75809,0.66343
0.39064,0.72572,0.59488
0.35238,0.68446,0.51303
0.31966,0.63685,0.42336
0.29308,0.58539,0.33138
0.2732,0.53261,0.24259
0.26061,0.48104,0.16249
0.25587,0.4332,0.096568
0.25958,0.39161,0.050327
0.2723,0.35878,0.029266
0.29432,0.33648,0.037066
0.32476,0.32334,0.070141
0.36245,0.31725,0.12309
0.40623,0.31608,0.19051
0.45493,0.3177,0.267
0.50737,0.31999,0.34715
0.56238,0.32082,0.42557
0.61881,0.31808,0.49686
0.67547,0.30963,0.5556
0.7312,0.29336,0.5964
0.78481,0.26805,0.61538
0.8351,0.23618,0.61472
0.88082,0.20114,0.59814
0.92074,0.16632,0.56934
0.95363,0.13512,0.53203
0.97825,0.11093,0.48992
0.99338,0.097131,0.44672
0.99778,0.097128,0.40613
0.99022,0.11431,0.37188
0.96947,0.15206,0.34765
0.9349,0.21228,0.33615
0.88834,0.29085,0.33593
0.83221,0.38214,0.34453
0.76894,0.48053,0.35948
0.70097,0.58041,0.37834
0.63073,0.67615,0.39864
0.56064,0.76212,0.41792
0.49314,0.83272,0.43371
0.43066,0.88231,0.44355
0.37562,0.90527,0.445
0.32993,0.89783,0.43626
0.29337,0.86356,0.41834
0.26517,0.80786,0.39291
0.24458,0.73616,0.36166
0.23085,0.65385,0.32628
0.22322,0.56637,0.28843
0.22093,0.47911,0.24981
0.22324,0.39748,0.21209
0.22938,0.32691,0.17696
0.2386,0.27281,0.1461
0.25005,0.23909,0.12093
0.26253,0.22374,0.10179
0.27472,0.22326,0.088781
0.28533,0.23415,0.081987
0.29304,0.25289,0.081497
0.29657,0.27599,0.0874
0.2946,0.29995,0.099783
0.28584,0.32125,0.11874
0.26897,0.3364,0.14435
0.2427,0.34189,0.1767
0.20657,0.33517,0.21559
0.16349,0.31751,0.25954
0.1172,0.29115,0.30682
0.07147,0.2583,0.35565
0.030048,0.22121,0.40429
0,0.18208,0.45096
0,0.14317,0.49392
0,0.10668,0.5314
0,0.074846,0.56164
0.018939,0.0499,0.58289
0.080699,0.033603,0.59389
0.16407,0.025859,0.59542
0.26383,0.026108,0.58873
0.37476,0.03379,0.57512
0.49165,0.048345,0.55584
0.60926,0.069214,0.53218
0.72239,0.095836,0.5054
0.82581,0.12765,0.47678
0.91431,0.1641,0.44759
0.98265,0.20462,0.41911
1,0.24847,0.39246
1,0.29416,0.36816
1,0.33999,0.34657
1,0.38429,0.32807
1,0.42537,0.31303
0.97821,0.46155,0.30182
0.93628,0.49116,0.2948
0.89094,0.51251,0.29234
0.84534,0.52391,0.29483
0.80262,0.52369,0.30261
0.76525,0.51088,0.31578
0.73307,0.48743,0.33319
0.70525,0.45602,0.35344
0.68097,0.41931,0.3751
0.65941,0.37997,0.39674
0.63973,0.34067,0.41694
0.62113,0.30409,0.43429
0.60277,0.27288,0.44736
0.58383,0.24973,0.45473
0.56349,0.23729,0.45497
0.5412,0.23755,0.44732
0.51758,0.24968,0.43361
0.49354,0.27217,0.41632
0.46996,0.30349,0.39794
0.44776,0.34213,0.38096
0.42783,0.38658,0.36785
0.41107,0.43531,0.3611
0.39839,0.48681,0.36321
0.39067,0.53955,0.37664
0.38883,0.59203,0.40389
0.39352,0.64276,0.44635
0.40445,0.69046,0.50105
0.42109,0.73388,0.56394
0.4429,0.77176,0.63094
0.46935,0.80287,0.69802
0.4999,0.82595,0.7611
0.53403,0.83975,0.81612
0.5712,0.84302,0.85903
0.61088,0.83453,0.88577
0.65253,0.81301,0.89228
0.69555,0.77801,0.87597
0.73909,0.73216,0.84013
0.7822,0.6789,0.7895
0.82395,0.62165,0.72884
0.86341,0.56385,0.66291
0.89964,0.50891,0.59647
0.93173,0.46028,0.53426
0.95872,0.42136,0.48104
0.97969,0.39561,0.44157
0.99371,0.38643,0.42059
1,0.39608,0.42134
0.99849,0.42211,0.44089
0.98923,0.46086,0.4748
0.9723,0.50871,0.51864
0.94778,0.562,0.56794
0.91573,0.61711,0.61827
0.87624,0.67039,0.66518
0.82936,0.71821,0.70423
0.77518,0.75691,0.73096
0.71377,0.78288,0.74094
0.64558,0.79363,0.73104
0.57261,0.7914,0.70345
0.49724,0.7796,0.66169
0.42185,0.76163,0.60926
0.34882,0.7409,0.54968
0.28053,0.72082,0.48646
0.21936,0.70478,0.42312
0.16769,0.69619,0.36317
0.1279,0.69847,0.31011
0.10237,0.71501,0.26747
0.092764,0.7478,0.23781
0.097935,0.79319,0.21993
0.11601,0.84608,0.2117
0.14513,0.9014,0.21097
0.18343,0.95407,0.2156
0.22904,0.999,0.22346
0.2801,1,0.23239
0.33473,1,0.24026
0.39109,1,0.24492
0.44729,0.99974,0.24425
0.50158,0.93183,0.23678
0.5526,0.83799,0.22384
0.5991,0.72545,0.20745
0.63983,0.60142,0.18962
0.67353,0.47313,0.17237
0.69895,0.34778,0.15772
0.71484,0.23261,0.14767
0.71995,0.13483,0.14426
0.71302,0.061649,0.14948
0.69279,0.020299,0.16536
0.65888,0.015707,0.19317
0.61426,0.043662,0.23119
0.56279,0.097664,0.27695
0.50829,0.17122,0.32799
0.45461,0.25782,0.38186
0.40559,0.35098,0.43607
0.36508,0.44419,0.48817
0.33691,0.53096,0.5357
0.32492,0.60478,0.57618
0.33296,0.65916,0.60717
0.36342,0.68944,0.62694
0.41296,0.69825,0.63686
0.4768,0.69007,0.63904
0.55014,0.66937,0.6356
0.6282,0.64063,0.62863
0.70619,0.60832,0.62027
0.77933,0.57692,0.61262
0.84282,0.55091,0.60779
0.89189,0.53475,0.60791
0.92175,0.53291,0.61507
0.92913,0.54856,0.63079
0.91685,0.5795,0.65412
0.88926,0.62224,0.68349
0.85071,0.67326,0.71736
0.80554,0.72907,0.75415
0.7581,0.78616,0.79232
0.71273,0.84103,0.83029
0.67377,0.89016,0.86652
0.64558,0.93006,0.89945
0.63249,0.95722,0.92751
0.6375,0.96907,0.94951
0.65817,0.96681,0.96569
0.69071,0.95254,0.97665
0.73132,0.92841,0.98301
0.77621,0.89653,0.98536
0.8216,0.85903,0.98431
0.86368,0.81804,0.98047
0.89866,0.77568,0.97444
0.92276,0.73407,0.96682
0.93219,0.69534,0.95822
0.92418,0.66115,0.9491
0.90015,0.63129,0.93931
0.86256,0.60509,0.92856
0.81386,0.58188,0.91655
0.75651,0.56097,0.903
0.69297,0.5417,0.88761
0.62568,0.5234,0.87009
0.55711,0.50538,0.85015
0.4897,0.48697,0.82748
0.42592,0.46751,0.80181
0.36799,0.44655,0.77313
0.31723,0.42456,0.74264
0.27473,0.40225,0.71183
0.2416,0.38033,0.6822
0.21891,0.35951,0.65524
0.20776,0.34049,0.63243
0.20926,0.32398,0.61528
0.22448,0.31069,0.60527
0.25453,0.30133,0.6039
0.30049,0.2966,0.61265
0.36247,0.29697,0.63234
0.43664,0.30195,0.66095
0.51816,0.31083,0.6958
0.6022,0.32286,0.73421
0.68393,0.33733,0.77346
0.75853,0.35351,0.81089
0.82117,0.37066,0.84378
0.86702,0.38807,0.86946
0.89125,0.40501,0.88523
0.88903,0.42076,0.8884
0.8572,0.43462,0.87717
0.79927,0.44609,0.85325
0.72042,0.45471,0.81927
0.62581,0.46001,0.77783
0.52064,0.46153,0.73154
0.41007,0.45881,0.68303
0.29929,0.45138,0.63489
0.19346,0.43877,0.58974
0.09776,0.42053,0.5502
0.017374,0.39619,0.51888
0,0.36567,0.49761
0,0.33045,0.48518
0,0.2924,0.47956
0,0.25339,0.47878
0,0.21527,0.48081
0,0.17991,0.48367
0,0.14919,0.48536
0.0109,0.12496,0.48386
0.074191,0.10909,0.47719
0.14806,0.10345,0.46333
0.23112,0.10937,0.44105
0.32096,0.12599,0.41213
0.41487,0.15193,0.3791
0.51014,0.18581,0.34451
0.60408,0.22624,0.31089
0.69398,0.27184,0.28078
0.77714,0.32122,0.25672
0.85086,0.373,0.24124
0.91243,0.42579,0.23689
0.95916,0.47821,0.2462
0.98905,0.52896,0.27082
1,0.57717,0.30884
1,0.62203,0.35744
0.98833,0.66277,0.41381
0.96294,0.69858,0.47515
0.92746,0.72868,0.53864
0.88338,0.75227,0.60148
0.8322,0.76857,0.66085
0.7754,0.77679,0.71396
0.71447,0.77612,0.75798
0.65101,0.76616,0.79063
0.58701,0.74793,0.81166
0.52456,0.72284,0.82136
0.46575,0.69229,0.81999
0.41267,0.65768,0.80783
0.36742,0.62041,0.78516
0.33208,0.58189,0.75225
0.30875,0.54352,0.70938
0.29951,0.5067,0.65683
0.30647,0.47283,0.59486
0.3308,0.44303,0.52425
0.37012,0.41727,0.4477
0.42112,0.39524,0.3684
0.48051,0.37662,0.28955
0.54497,0.3611,0.21435
0.61123,0.34837,0.14599
0.67596,0.33812,0.087667
0.73589,0.33002,0.042576
0.7877,0.32378,0.013913
0.8281,0.31907,0.0048728
0.85471,0.31568,0.017607
0.86889,0.3138,0.050093
0.87292,0.31371,0.099267
0.86906,0.31569,0.16206
0.85959,0.32004,0.23541
0.8468,0.32704,0.31625
0.83296,0.33697,0.40152
0.82034,0.35012,0.48814
0.81123,0.36677,0.57305
0.80789,0.38721,0.6532
0.81193,0.41156,0.72594
0.82219,0.43934,0.79041
0.83686,0.46989,0.84615
0.85409,0.50255,0.89274
0.87208,0.53667,0.92973
0.88898,0.57159,0.95669
0.90298,0.60668,0.97316
0.91224,0.64126,0.97872
0.91494,0.6747,0.97293
0.90926,0.70633,0.95533
0.894,0.73562,0.92596
0.87063,0.7625,0.88671
0.84123,0.78704,0.83992
0.80791,0.80928,0.78794
0.77275,0.82927,0.73313
0.73785,0.84707,0.67782
0.70531,0.86273,0.62438
0.67723,0.87631,0.57516
0.6557,0.88786,0.53249
0.64281,0.89742,0.49874
0.63985,0.90492,0.47568
0.64479,0.9097,0.46286
0.6548,0.91098,0.45923
0.66705,0.90795,0.46377
0.6787,0.89982,0.47543
0.68691,0.88582,0.4932
0.68885,0.86513,0.51603
0.68168,0.83698,0.5429
0.66257,0.80057,0.57277
0.62869,0.7551,0.6046
0.57845,0.7003,0.63728
0.51535,0.63791,0.66932
0.44416,0.57018,0.69915
0.36962,0.49936,0.72518
0.29649,0.4277,0.74584
0.22952,0.35745,0.75957
0.17348,0.29088,0.76477
0.13312,0.23022,0.75988
0.1132,0.17773,0.74331
0.11847,0.13566,0.7135
0.15201,0.1056,0.66959
0.21014,0.086474,0.61362
0.28753,0.076526,0.54835
0.37881,0.074016,0.47654
0.47866,0.077197,0.40096
0.5817,0.084325,0.32435
0.68261,0.093654,0.24949
0.77602,0.10344,0.17913
0.85659,0.11193,0.11604
0.91897,0.11739,0.062977
0.95907,0.11855,0.02219
0.97784,0.11602,0
0.97747,0.11091,0
0.96016,0.10433,0
0.92812,0.097365,0
0.88355,0.091123,0
0.82865,0.086705,0.029681
0.76562,0.085209,0.070243
0.69666,0.087738,0.12126
0.62398,0.095391,0.18244
0.54986,0.10885,0.25308
0.47689,0.12708,0.33084
0.40778,0.14867,0.41295
0.34521,0.17216,0.49665
0.29186,0.19612,0.5792
0.25043,0.2191,0.65783
0.2236,0.23966,0.72979
0.21405,0.25638,0.79231
0.22449,0.2678,0.84264
0.25758,0.27248,0.87802
0.31456,0.26941,0.89667
0.39072,0.25923,0.90076
0.47991,0.24301,0.89342
0.57597,0.22182,0.87778
0.67272,0.19672,0.857
0.76401,0.16878,0.8342
0.84368,0.13906,0.81252
0.90556,0.10864,0.79511
0.94349,0.078578,0.7851
0.9513,0.049941,0.78564
0.92487,0.023885,0.79873
0.86817,0.0019208,0.82191
0.78722,0,0.85157
0.68802,0,0.88413
0.57658,0,0.91597
0.45892,0,0.94351
0.34104,0.0094086,0.96316
0.22895,0.045557,0.9713
0.12867,0.096986,0.96435
0.046206,0.16529,0.93871
0,0.25092,0.89221
0,0.34966,0.82846
0,0.45618,0.75246
0,0.5651,0.66927
0,0.67107,0.58389
0,0.76874,0.50135
0,0.85276,0.42669
0,0.91776,0.36493
0.0019023,0.95839,0.32109
0.020927,0.9693,0.30021
0.034437,0.94703,0.30571
0.043004,0.89581,0.33459
0.047914,0.82174,0.38228
0.050456,0.73094,0.44419
0.051917,0.62954,0.51572
0.053583,0.52366,0.5923
0.056742,0.4194,0.66932
0.062682,0.3229,0.7422
0.072689,0.24027,0.80636
0.08805,0.17763,0.85721
0.10975,0.13956,0.89134
0.13757,0.12451,0.91015
0.17099,0.12936,0.9162
0.20949,0.15104,0.91208
0.25254,0.18643,0.90035
0.29962,0.23245,0.88359
0.35022,0.28599,0.86437
0.4038,0.34396,0.84527
0.45985,0.40327,0.82887
0.51784,0.4608,0.81773
0.57705,0.51394,0.8137
0.63589,0.56191,0.81569
0.69257,0.60441,0.82189
0.74531,0.64114,0.83048
0.79231,0.6718,0.83964
0.83179,0.69608,0.84756
0.86195,0.71368,0.85241
0.88101,0.72429,0.85238
0.88718,0.72762,0.84565
0.87866,0.72336,0.83041
0.85449,0.71151,0.80546
0.81691,0.69323,0.77212
0.769,0.67,0.73231
0.71383,0.64328,0.68798
0.65446,0.61453,0.64107
0.59397,0.58524,0.5935
0.53543,0.55686,0.54722
0.4819,0.53086,0.50416
0.43646,0.50871,0.46626
0.40218,0.49187,0.43545
0.38133,0.48145,0.41327
0.37306,0.47701,0.39964
0.37571,0.47776,0.39408
0.38763,0.48291,0.39611
0.40717,0.49166,0.40523
0.43268,0.50321,0.42099
0.4625,0.51677,0.44288
0.49498,0.53154,0.47043
0.52847,0.54672,0.50316
0.56132,0.56151,0.54058
0.59199,0.57537,0.58207
0.61935,0.58871,0.62637
0.6424,0.60218,0.67207
0.66013,0.61645,0.71778
0.67152,0.63216,0.7621
0.67558,0.64998,0.80361
0.67127,0.67056,0.84092
0.65761,0.69456,0.87262
0.63357,0.72263,0.89732
0.59816,0.75545,0.9136
0.55102,0.79313,0.92036
0.49456,0.83374,0.91765
0.43185,0.87481,0.90584
0.36593,0.91387,0.88527
0.29989,0.94846,0.8563
0.23678,0.97612,0.81927
0.17968,0.99438,0.77455
0.13165,1,0.72248
0.095748,0.99283,0.66342
0.075051,0.96809,0.59772
0.071634,0.92522,0.52609
0.083626,0.86745,0.45064
0.10817,0.79913,0.37386
0.14241,0.7246,0.29822
0.18349,0.64824,0.22619
0.22856,0.57438,0.16025
0.27475,0.50739,0.10287
0.3192,0.45162,0.056533
0.35907,0.41143,0.023707
0.39149,0.39117,0.0068711
0.41429,0.39361,0.0075085
0.42799,0.41514,0.023145
0.4338,0.45057,0.050314
0.43293,0.49471,0.085551
0.42658,0.54237,0.12539
0.41597,0.58837,0.16637
0.40229,0.6275,0.20502
0.38677,0.65457,0.23787
0.3706,0.6644,0.26147
0.35499,0.6518,0.27234
0.34089,0.61346,0.26824
0.32827,0.55373,0.2518
0.31683,0.47881,0.22686
0.30626,0.39492,0.19727
0.29628,0.3083,0.16687
0.28659,0.22516,0.13952
0.27689,0.15173,0.11906
0.26689,0.094224,0.10933
0.25629,0.058868,0.11419
0.24479,0.051884,0.13747
0.23219,0.077476,0.1815
0.21867,0.13177,0.24253
0.20447,0.20889,0.31526
0.18985,0.30294,0.39443
0.17509,0.40802,0.47475
0.16043,0.51827,0.55093
0.14613,0.62777,0.6177
0.13246,0.73066,0.66977
0.11967,0.82103,0.70186
0.10803,0.89301,0.7087
0.097788,0.94228,0.68681
0.089215,0.97087,0.63999
0.082572,0.9824,0.57386
0.078123,0.98047,0.49402
0.076133,0.96868,0.40609
0.076865,0.95066,0.31569
0.080582,0.93,0.22841
0.08755,0.91031,0.14988
0.098031,0.89522,0.08571
0.11229,0.88831,0.041507
0.13034,0.89214,0.021391
0.15117,0.90495,0.023494
0.17352,0.92392,0.044454
0.19615,0.94623,0.08091
0.21779,0.96905,0.1295
0.23719,0.98957,0.18686
0.25309,1,0.24962
0.26423,1,0.31443
0.26935,1,0.37793
0.2672,0.99212,0.43674
0.25723,0.9597,0.48817
0.24164,0.91361,0.53211
0.22339,0.85663,0.56911
0.20538,0.79149,0.59973
0.19054,0.72095,0.62452
0.18181,0.64778,0.64403
0.1821,0.57473,0.65882
0.19434,0.50454,0.66943
0.22147,0.43999,0.67643
0.26639,0.38382,0.68036
0.33065,0.33824,0.68165
0.41014,0.30328,0.68026
0.49939,0.27841,0.67601
0.5929,0.26312,0.66873
0.68518,0.25689,0.65824
0.77075,0.25918,0.64438
0.84411,0.26948,0.62697
0.89978,0.28728,0.60585
0.93227,0.31204,0.58083
0.93608,0.34324,0.55174
0.90773,0.38019,0.5186
0.85171,0.42141,0.48212
0.7745,0.46527,0.4432
0.68261,0.51013,0.40274
0.58251,0.55434,0.36163
0.48071,0.59626,0.32079
0.38368,0.63424,0.28109
0.29792,0.66665,0.24346
0.22992,0.69184,0.20877
0.18618,0.70817,0.17794
0.17117,0.71458,0.15166
0.18137,0.7124,0.12987
0.21126,0.70354,0.11231
0.25531,0.6899,0.098706
0.30799,0.67341,0.0888
0.36378,0.65596,0.08233
0.41714,0.63947,0.079033
0.46256,0.62585,0.078645
0.4945,0.61701,0.080903
0.50744,0.61486,0.085545
0.49761,0.62078,0.09229
0.46837,0.63403,0.10078
0.4248,0.65331,0.11065
0.37202,0.67737,0.12151
0.31512,0.7049,0.133
0.25921,0.73464,0.14474
0.2094,0.7653,0.15637
0.17079,0.79561,0.16749
0.14849,0.82428,0.17775
0.14759,0.85003,0.18677
0.17169,0.87187,0.19442
0.2183,0.88989,0.20153
0.28341,0.9045,0.20918
0.36301,0.91605,0.21846
0.4531,0.92496,0.23045
0.54968,0.93159,0.24622
0.64873,0.93633,0.26685
0.74626,0.93957,0.29344
0.83825,0.94169,0.32705
0.9207,0.94308,0.36876
0.9902,0.9441,0.41913
1,0.94505,0.47653
1,0.94622,0.53882
1,0.94789,0.60385
1,0.95034,0.66946
1,0.95384,0.73351
1,0.95869,0.79385
1,0.96517,0.84833
1,0.97355,0.89479
0.92946,0.98413,0.93109
0.83897,0.9968,0.95551
0.73594,1,0.96808
0.62599,1,0.96924
0.51477,1,0.95947
0.40793,1,0.93921
0.31111,1,0.90892
0.22993,1,0.86906
0.17006,0.99208,0.82009
0.13712,0.95482,0.76247
0.13675,0.90261,0.69664
0.17231,0.8344,0.62355
0.23796,0.75277,0.54604
0.32558,0.66116,0.46745
0.42705,0.56304,0.39109
0.53423,0.46187,0.32031
0.63901,0.36112,0.25841
0.73325,0.26423,0.20874
0.80885,0.17468,0.17462
0.85766,0.095919,0.15938
0.87157,0.031412,0.16634
0.84516,0,0.19742
0.78385,0,0.24886
0.69577,0,0.31551
0.58904,0,0.39218
0.4718,0,0.47371
0.35217,0,0.55495
0.23829,0,0.63071
0.13827,0.01122,0.69583
0.060249,0.047402,0.74515
0.012355,0.086827,0.7735
0.00045946,0.12794,0.77736
0.021407,0.16941,0.75979
0.069787,0.20995,0.7255
0.14019,0.24828,0.67921
0.2272,0.28313,0.62562
0.32541,0.31322,0.56946
0.42941,0.33726,0.51542
0.53379,0.35398,0.46822
0.63314,0.3621,0.43258
0.72204,0.36034,0.4132
0.79611,0.34801,0.41336
0.85512,0.32678,0.43055
0.89984,0.29894,0.46083
0.93105,0.26676,0.50028
0.94954,0.2325,0.54494
0.95609,0.19844,0.59088
0.95149,0.16685,0.63415
0.93651,0.14,0.67083
0.91195,0.12017,0.69696
0.87859,0.10962,0.70861
0.83735,0.11002,0.70302
0.78981,0.12056,0.68208
0.73766,0.13981,0.64888
0.68262,0.16637,0.60651
0.6264,0.1988,0.55805
0.57071,0.23569,0.50657
0.51726,0.27562,0.45516
0.46776,0.31716,0.40689
0.42392,0.35891,0.36486
0.38745,0.39943,0.33214
0.35949,0.43762,0.31116
0.33899,0.47363,0.3018
0.32428,0.50791,0.30327
0.31375,0.54092,0.31478
0.30574,0.57311,0.33556
0.29864,0.60495,0.36482
0.29079,0.63688,0.40179
0.28056,0.66938,0.44567
0.26632,0.70289,0.49568
0.24643,0.73787,0.55106
0.21999,0.77438,0.61077
0.18903,0.8109,0.6729
0.15633,0.84551,0.73526
0.12466,0.8763,0.79569
0.096803,0.90134,0.85203
0.075528,0.91872,0.90211
0.063608,0.92651,0.94376
0.063818,0.92281,0.97481
0.078932,0.90568,0.9931
0.11172,0.87322,0.99647
0.16379,0.82454,0.98367
0.23203,0.76295,0.95722
0.31217,0.69277,0.92056
0.39992,0.61837,0.87713
0.49101,0.54406,0.83037
0.58116,0.4742,0.78373
0.66609,0.41312,0.74065
0.74153,0.36516,0.70457
0.80318,0.33466,0.67893
0.84678,0.32596,0.66718
0.86936,0.34192,0.67158
0.87319,0.37942,0.68965
0.86187,0.43389,0.71776
0.83898,0.50071,0.75225
0.8081,0.57531,0.78948
0.77284,0.65309,0.82579
0.73678,0.72946,0.85754
0.7035,0.79983,0.88109
0.6766,0.8596,0.89277
0.65966,0.90418,0.88895
0.65522,0.93012,0.86714
0.66164,0.93856,0.8295
0.67621,0.93176,0.77937
0.69623,0.91199,0.72008
0.71901,0.88153,0.65494
0.74183,0.84264,0.5873
0.76201,0.79761,0.52048
0.77684,0.74869,0.45782
0.78363,0.69817,0.40263
0.77966,0.64831,0.35826
0.76305,0.60112,0.32722
0.73512,0.55752,0.3088
0.69798,0.51818,0.30149
0.65376,0.48375,0.30377
0.60459,0.4549,0.31413
0.55257,0.43229,0.33105
0.49984,0.41658,0.35301
0.44851,0.40843,0.37851
0.40071,0.40849,0.40601
0.35856,0.41744,0.43402
0.32365,0.43561,0.46133
0.29546,0.46212,0.48805
0.27291,0.49576,0.51463
0.25495,0.53533,0.54149
0.24052,0.57961,0.56908
0.22855,0.62741,0.59782
0.21799,0.67751,0.62815
0.20778,0.72872,0.66051
0.19685,0.77982,0.69533
0.18414,0.82962,0.73305
0.16887,0.8769,0.77373
0.15141,0.92045,0.81595
0.1324,0.95907,0.85792
0.11249,0.99154,0.89785
0.092322,1,0.93397
0.072539,1,0.96446
0.053788,1,0.98756
0.036715,1,1
0.021963,1,1
0.01018,0.98948,0.99453
0.0018968,0.94572,0.9708
0,0.89027,0.93477
0,0.82607,0.88873
0,0.75608,0.83495
0.0044069,0.68323,0.77568
0.013823,0.61046,0.71321
0.026706,0.54071,0.6498
0.043032,0.47692,0.58772
0.062777,0.42204,0.52924
0.085915,0.379,0.47665
0.11225,0.34998,0.43175
0.14092,0.33413,0.39462
0.17088,0.3298,0.36487
0.2011,0.33536,0.34213
0.23052,0.3492,0.32602
0.25812,0.36968,0.31615
0.28285,0.39516,0.31215
0.30368,0.42403,0.31364
0.31957,0.45465,0.32023
0.32947,0.4854,0.33156
0.33278,0.51481,0.34722
0.3306,0.54214,0.36675
0.32449,0.56682,0.38968
0.31598,0.58826,0.41553
0.30661,0.60589,0.44382
0.29792,0.61914,0.47409
0.29146,0.62742,0.50585
0.28876,0.63017,0.53863
0.29137,0.62681,0.57196
0.30083,0.61676,0.60534
0.31807,0.59983,0.63826
0.34162,0.57738,0.6699
0.36939,0.55115,0.6994
0.39928,0.52288,0.72589
0.42922,0.49431,0.74851
0.45712,0.46718,0.76638
0.48089,0.44324,0.77865
0.49845,0.42423,0.78445
0.5077,0.41188,0.78291
0.50657,0.40794,0.77316
0.49389,0.41355,0.75469
0.47217,0.42753,0.72839
0.44488,0.44806,0.69552
0.41543,0.47335,0.6573
0.38729,0.50161,0.615
0.36389,0.53103,0.56984
0.34868,0.55983,0.52309
0.3451,0.5862,0.47597
0.35659,0.60835,0.42974
0.38661,0.62449,0.38565
0.43705,0.63336,0.3448
0.50375,0.6359,0.30777
0.58099,0.63361,0.27504
0.66307,0.62796,0.24703
0.74426,0.62045,0.22422
0.81888,0.61255,0.20705
0.8812,0.60577,0.19598
0.92551,0.60158,0.19145
0.94612,0.60147,0.19393
0.9373,0.60692,0.20386
0.89553,0.61894,0.22128
0.82603,0.63657,0.2445
0.7362,0.65835,0.27142
0.63344,0.68283,0.29993
0.52514,0.70856,0.32794
0.4187,0.7341,0.35333
0.32152,0.75799,0.374
0.241,0.77878,0.38786
0.18454,0.79503,0.39278
0.15954,0.80528,0.38667
0.17091,0.80841,0.36824
0.2136,0.80463,0.33942
0.2801,0.79449,0.30297
0.36287,0.77853,0.26163
0.45439,0.75729,0.21815
0.54713,0.73131,0.1753
0.63355,0.70113,0.1358
0.70614,0.6673,0.10243
0.75737,0.63036,0.077922
0.77971,0.59085,0.065032
0.76805,0.54941,0.065761
0.72696,0.50707,0.079122
0.66343,0.46499,0.10338
0.58444,0.42428,0.13679
0.497,0.38611,0.17762
0.40808,0.35158,0.22414
0.32468,0.32186,0.27461
0.25378,0.29807,0.32728
0.20238,0.28136,0.38043
0.17746,0.27285,0.43232
0.1839,0.27327,0.4814
0.21809,0.28162,0.52688
0.27433,0.29649,0.56817
0.3469,0.31647,0.60467
0.43009,0.34015,0.63579
0.51818,0.36612,0.66092
0.60546,0.39295,0.67948
0.68621,0.41925,0.69087
0.75473,0.44358,0.69448
0.80529,0.46456,0.68973
0.83369,0.481,0.67648
0.84168,0.49278,0.65639
0.83253,0.50001,0.63162
0.80949,0.50279,0.60431
0.77584,0.50124,0.57658
0.73482,0.49547,0.55057
0.68971,0.48559,0.52843
0.64376,0.47172,0.51229
0.60023,0.45396,0.50429
0.56238,0.43244,0.50656
0.53274,0.40757,0.5204
0.51084,0.38111,0.54371
0.49549,0.35512,0.57353
0.48547,0.33164,0.60692
0.47958,0.31276,0.64092
0.47663,0.30051,0.67258
0.4754,0.29698,0.69897
0.4747,0.30421,0.71712
0.47333,0.32428,0.72408
0.47007,0.35923,0.71692
0.46403,0.41007,0.69375
0.45544,0.4735,0.65704
0.44484,0.54517,0.61034
0.43277,0.62072,0.55719
0.41977,0.6958,0.50113
0.40638,0.76604,0.4457
0.39313,0.82709,0.39445
0.38056,0.8746,0.35093
0.36921,0.9042,0.31867
0.35961,0.91154,0.30122
0.3522,0.8938,0.30111
0.34698,0.85437,0.3168
0.34385,0.79813,0.34576
0.34271,0.73002,0.38544
0.34344,0.65494,0.43328
0.34596,0.5778,0.48676
0.35015,0.50352,0.54331
0.35592,0.43701,0.6004
0.36316,0.38318,0.65548
0.37177,0.34695,0.70601
0.38152,0.33173,0.74995
0.39167,0.33495,0.78733
0.40135,0.35257,0.81869
0.40968,0.38053,0.84457
0.41581,0.41476,0.86553
0.41886,0.4512,0.88208
0.41796,0.48581,0.89479
0.41224,0.51453,0.90418
0.40083,0.53329,0.91081
0.38287,0.53804,0.91521
0.35809,0.526,0.91767
0.32865,0.49954,0.91749
0.2973,0.4623,0.9137
0.2668,0.41792,0.90535
